ram_usage,cpu_percent,node_id,io_usage,application_id,ram_limit,container_id,customer_id,time,network_usage,pids
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,02e942fd8ffc,Teknosa,1583494877252,91200.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,02e942fd8ffc,Teknosa,1583494882395,96800.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,02e942fd8ffc,Teknosa,1583494886567,104000.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,02e942fd8ffc,Teknosa,1583494890301,104000.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,02e942fd8ffc,Teknosa,1583494893674,104000.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,02e942fd8ffc,Teknosa,1583494899592,104000.0,1
183123312.64,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494916777,40640.0,1
183123312.64,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494922375,40640.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494926703,60080.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494932398,60080.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494935467,74160.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494939286,79760.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494942557,79760.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494945495,79760.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494949765,79760.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494953635,79760.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494958062,81600.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494961552,93600.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494973554,102400.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494976004,102400.0,1
455585300.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,ac935eab5375,Teknosa,1583494978857,102400.0,1
183374970.88,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583494995942,38960.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495008046,58400.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495012253,63440.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495018440,63440.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495023626,70480.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495029795,70480.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495032822,70480.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495036087,70480.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495038605,70480.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495041888,73840.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495044114,73840.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495046385,85600.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495050122,85600.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495055526,92000.0,1
455920844.8,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,45ac192079a5,Teknosa,1583495063222,95200.0,1
151917690.88,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495077540,35440.0,1
256188088.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495084599,44480.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495088407,61600.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495092690,61600.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495097229,67920.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495100163,67920.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495103277,71440.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495107701,71440.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495112294,71440.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495114593,71440.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495116822,71440.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495119008,71440.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495123314,95200.0,1
456591933.44,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,8a2137676a92,Teknosa,1583495126110,107200.0,1
151498260.48,0.02,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495137085,22800.0,1
151498260.48,0.02,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495142340,22800.0,1
183626629.12,0.54,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495147208,36000.0,1
183626629.12,0.54,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495151871,36000.0,1
255768657.92,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495154952,46320.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495158286,56560.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495164478,56560.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495173959,6551999999999990,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495177560,70480.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495183506,70480.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495189518,76240.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495194221,76240.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495200850,77520.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495208127,77520.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495211470,77520.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495214746,77520.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495217997,77520.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495221687,85600.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495224763,85600.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495236714,116000.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495241031,123200.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,d5ba48a6edf2,Teknosa,1583495244656,123200.0,1
152085463.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495261178,33600.0,1
256271974.4,0.66,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495269222,48240.0,1
256271974.4,0.66,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495275474,48240.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495281489,58400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495285895,83200.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495292262,83200.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495296295,96000.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495299948,98400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495303493,98400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495307074,98400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495311420,98400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495314434,98400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495319484,98400.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495324715,112000.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495329398,120000.0,1
456675819.52,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,546e07cd1f91,Teknosa,1583495332434,120000.0,1
151582146.56,0.02,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495352883,28960.0,1
255768657.92,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495355281,47840.0,1
255768657.92,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495357926,47840.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495360949,58400.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495364866,58400.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495370281,70480.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495375401,80800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495382162,80800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495386991,80800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495390159,80800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495393166,80800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495395894,84800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495399108,84800.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495402457,93600.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495407191,93600.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495411435,103200.0,1
456172503.04,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c19efefa54f4,Teknosa,1583495417164,103200.0,1
151498260.48,0.02,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495426862,23600.0,1
151498260.48,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495434101,26880.0,1
183542743.04,0.81,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495441622,33360.0,1
183542743.04,0.81,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495444863,33360.0,1
456088616.96,32540,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495448727,45440.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495453844,59920.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495459496,59920.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495462739,68080.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495469090,68080.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495475314,78720.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495478602,78720.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495481634,78720.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495485735,78720.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495492327,78720.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495503912,92800.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495508026,92800.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495511082,103200.0,1
456088616.96,0.00,pl0eh63odp6hxytiaim7y1yqf,32800.0,OracleSiebel,879964979.2,0973d7844a6e,Teknosa,1583495514633,103200.0,1
150911057.92,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495529738,29920.0,1
150911057.92,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495533291,29920.0,1
183039426.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495539240,36000.0,1
183039426.56,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495543502,36000.0,1
455501414.4,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495551088,45760.0,1
455501414.4,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495565495,71760.0,1
455501414.4,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495568992,71760.0,1
455501414.4,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495572307,77360.0,1
455501414.4,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495575320,85600.0,1
455501414.4,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495578459,85600.0,1
455417528.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495582288,92800.0,1
455417528.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495586094,92800.0,1
455417528.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495592907,103200.0,1
455417528.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495601407,109600.0,1
455417528.32,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,09a2f6a8d635,Teknosa,1583495611339,109600.0,1
151666032.64,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495636597,28560.0,1
255852544.0,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495644259,38480.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495647968,52080.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495655171,52080.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495658437,65840.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495661373,78480.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495664735,78480.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495668158,89600.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495671704,89600.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495675604,92000.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495681416,92800.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495686058,92800.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495689653,104000.0,1
456256389.12,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,c516416f4c65,Teknosa,1583495692757,104000.0,1
184213831.68,0.47,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495716193,32080.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495723101,45760.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495729489,53440.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495732540,65440.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495735456,65440.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495739785,74800.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495747821,74800.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495751153,77360.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495753844,77360.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495758982,77360.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495761429,77360.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495764395,89600.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495767944,98400.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,fdff1bd5d42e,Teknosa,1583495772378,98400.0,1
184213831.68,0.56,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495797532,42480.0,1
256355860.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495801325,46880.0,1
256355860.48,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495804738,46880.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495807400,55840.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495813327,55840.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495819435,6512000000000000,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495822219,78480.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495825012,78480.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495828084,83200.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495835211,88800.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495842326,88800.0,1
456759705.6,0.00,pl0eh63odp6hxytiaim7y1yqf,0.0,OracleSiebel,879964979.2,72c8870b42d2,Teknosa,1583495848583,88800.0,1
